date,close,adj close,dividends,stock splits,currency
2021-08-11,97.44000244140625,97.44000244140625,0.0,0.0,EUR
2021-08-12,97.5,97.5,0.0,0.0,EUR
2021-08-13,97.33000183105469,97.33000183105469,0.0,0.0,EUR
2021-08-16,96.9000015258789,96.9000015258789,0.0,0.0,EUR
2021-08-17,97.12000274658203,97.12000274658203,0.0,0.0,EUR
2021-08-18,97.23999786376953,97.23999786376953,0.0,0.0,EUR
2021-08-19,96.0199966430664,96.0199966430664,0.0,0.0,EUR
2021-08-20,96.56999969482422,96.56999969482422,0.0,0.0,EUR
2021-08-23,97.2699966430664,97.2699966430664,0.0,0.0,EUR
2021-08-24,97.6500015258789,97.6500015258789,0.0,0.0,EUR
2021-08-25,97.70999908447266,97.70999908447266,0.0,0.0,EUR
2021-08-26,97.33000183105469,97.33000183105469,0.0,0.0,EUR
2021-08-27,97.58999633789062,97.58999633789062,0.0,0.0,EUR
2021-08-30,98.01000213623047,98.01000213623047,0.0,0.0,EUR
2021-08-31,98.01000213623047,98.01000213623047,0.0,0.0,EUR
2021-09-01,98.12000274658203,98.12000274658203,0.0,0.0,EUR
2021-09-02,98.33999633789062,98.33999633789062,0.0,0.0,EUR
2021-09-03,98.25,98.25,0.0,0.0,EUR
2021-09-06,98.86000061035156,98.86000061035156,0.0,0.0,EUR
2021-09-07,98.37000274658203,98.37000274658203,0.0,0.0,EUR
2021-09-08,98.01000213623047,98.01000213623047,0.0,0.0,EUR
2021-09-09,98.06999969482422,98.06999969482422,0.0,0.0,EUR
2021-09-10,97.63999938964844,97.63999938964844,0.0,0.0,EUR
2021-09-13,97.58999633789062,97.58999633789062,0.0,0.0,EUR
2021-09-14,97.44999694824219,97.44999694824219,0.0,0.0,EUR
2021-09-15,97.16000366210938,97.16000366210938,0.0,0.0,EUR
2021-09-16,97.5199966430664,97.5199966430664,0.0,0.0,EUR
2021-09-17,97.2300033569336,97.2300033569336,0.0,0.0,EUR
2021-09-20,95.41000366210938,95.41000366210938,0.0,0.0,EUR
2021-09-21,95.8499984741211,95.8499984741211,0.0,0.0,EUR
2021-09-22,96.6500015258789,96.6500015258789,0.0,0.0,EUR
2021-09-23,97.48999786376953,97.48999786376953,0.0,0.0,EUR
2021-09-24,97.29000091552734,97.29000091552734,0.0,0.0,EUR
2021-09-27,97.44999694824219,97.44999694824219,0.0,0.0,EUR
2021-09-28,95.72000122070312,95.72000122070312,0.0,0.0,EUR
2021-09-29,96.37000274658203,96.37000274658203,0.0,0.0,EUR
2021-09-30,96.58999633789062,96.58999633789062,0.0,0.0,EUR
2021-10-01,95.62000274658203,95.62000274658203,0.0,0.0,EUR
2021-10-04,94.69999694824219,94.69999694824219,0.0,0.0,EUR
2021-10-05,96.12000274658203,96.12000274658203,0.0,0.0,EUR
2021-10-06,95.47000122070312,95.47000122070312,0.0,0.0,EUR
2021-10-07,97.56999969482422,97.56999969482422,0.0,0.0,EUR
2021-10-08,97.33000183105469,97.33000183105469,0.0,0.0,EUR
2021-10-11,97.41000366210938,97.41000366210938,0.0,0.0,EUR
2021-10-12,96.8499984741211,96.8499984741211,0.0,0.0,EUR
2021-10-13,96.62999725341797,96.62999725341797,0.0,0.0,EUR
2021-10-14,98.01000213623047,98.01000213623047,0.0,0.0,EUR
2021-10-15,98.86000061035156,98.86000061035156,0.0,0.0,EUR
2021-10-18,98.76000213623047,98.76000213623047,0.0,0.0,EUR
2021-10-19,99.3499984741211,99.3499984741211,0.0,0.0,EUR
2021-10-20,99.66000366210938,99.66000366210938,0.0,0.0,EUR
2021-10-21,99.38999938964844,99.38999938964844,0.0,0.0,EUR
2021-10-22,99.58999633789062,99.58999633789062,0.0,0.0,EUR
2021-10-25,100.19000244140625,100.19000244140625,0.0,0.0,EUR
2021-10-26,100.83000183105469,100.83000183105469,0.0,0.0,EUR
2021-10-27,100.33000183105469,100.33000183105469,0.0,0.0,EUR
2021-10-28,99.88999938964844,99.88999938964844,0.0,0.0,EUR
2021-10-29,100.66000366210938,100.66000366210938,0.0,0.0,EUR
2021-11-01,101.0,101.0,0.0,0.0,EUR
2021-11-02,101.19000244140625,101.19000244140625,0.0,0.0,EUR
2021-11-03,101.12999725341797,101.12999725341797,0.0,0.0,EUR
2021-11-04,102.13999938964844,102.13999938964844,0.0,0.0,EUR
2021-11-05,102.61000061035156,102.61000061035156,0.0,0.0,EUR
2021-11-08,102.44000244140625,102.44000244140625,0.0,0.0,EUR
2021-11-09,102.05999755859375,102.05999755859375,0.0,0.0,EUR
2021-11-10,102.44999694824219,102.44999694824219,0.0,0.0,EUR
2021-11-11,102.73999786376953,102.73999786376953,0.0,0.0,EUR
2021-11-12,103.37999725341797,103.37999725341797,0.0,0.0,EUR
2021-11-15,103.87999725341797,103.87999725341797,0.0,0.0,EUR
2021-11-16,104.70999908447266,104.70999908447266,0.0,0.0,EUR
2021-11-17,104.58000183105469,104.58000183105469,0.0,0.0,EUR
2021-11-18,103.9800033569336,103.9800033569336,0.0,0.0,EUR
2021-11-19,104.44999694824219,104.44999694824219,0.0,0.0,EUR
2021-11-22,104.88999938964844,104.88999938964844,0.0,0.0,EUR
2021-11-23,103.58999633789062,103.58999633789062,0.0,0.0,EUR
2021-11-24,104.55000305175781,104.55000305175781,0.0,0.0,EUR
2021-11-25,104.75,104.75,0.0,0.0,EUR
2021-11-26,101.05000305175781,101.05000305175781,0.0,0.0,EUR
2021-11-29,102.19000244140625,102.19000244140625,0.0,0.0,EUR
2021-11-30,100.93000030517578,100.93000030517578,0.0,0.0,EUR
2021-12-01,102.19000244140625,102.19000244140625,0.0,0.0,EUR
2021-12-02,100.5999984741211,100.5999984741211,0.0,0.0,EUR
2021-12-03,100.2300033569336,100.2300033569336,0.0,0.0,EUR
2021-12-06,101.29000091552734,101.29000091552734,0.0,0.0,EUR
2021-12-07,103.88999938964844,103.88999938964844,0.0,0.0,EUR
2021-12-08,103.19999694824219,103.19999694824219,0.0,0.0,EUR
2021-12-09,103.5,103.5,0.0,0.0,EUR
2021-12-10,102.97000122070312,102.97000122070312,0.0,0.0,EUR
2021-12-13,102.66000366210938,102.66000366210938,0.0,0.0,EUR
2021-12-14,101.7699966430664,101.7699966430664,0.0,0.0,EUR
2021-12-15,101.7300033569336,101.7300033569336,0.0,0.0,EUR
2021-12-16,103.2300033569336,103.2300033569336,0.0,0.0,EUR
2021-12-17,102.72000122070312,102.72000122070312,0.0,0.0,EUR
2021-12-20,100.0999984741211,100.0999984741211,0.0,0.0,EUR
2021-12-21,101.76000213623047,101.76000213623047,0.0,0.0,EUR
2021-12-22,102.70999908447266,102.70999908447266,0.0,0.0,EUR
2021-12-23,103.77999877929688,103.77999877929688,0.0,0.0,EUR
2021-12-27,104.38999938964844,104.38999938964844,0.0,0.0,EUR
2021-12-28,104.91999816894531,104.91999816894531,0.0,0.0,EUR
2021-12-29,104.2699966430664,104.2699966430664,0.0,0.0,EUR
2021-12-30,104.94000244140625,104.94000244140625,0.0,0.0,EUR
2022-01-03,104.93000030517578,104.93000030517578,0.0,0.0,EUR
2022-01-04,105.16000366210938,105.16000366210938,0.0,0.0,EUR
2022-01-05,104.93000030517578,104.93000030517578,0.0,0.0,EUR
2022-01-06,103.4000015258789,103.4000015258789,0.0,0.0,EUR
2022-01-07,102.75,102.75,0.0,0.0,EUR
2022-01-10,101.73999786376953,101.73999786376953,0.0,0.0,EUR
2022-01-11,102.97000122070312,102.97000122070312,0.0,0.0,EUR
2022-01-12,103.37000274658203,103.37000274658203,0.0,0.0,EUR
2022-01-13,103.06999969482422,103.06999969482422,0.0,0.0,EUR
2022-01-14,101.76000213623047,101.76000213623047,0.0,0.0,EUR
2022-01-17,102.62000274658203,102.62000274658203,0.0,0.0,EUR
2022-01-18,101.6500015258789,101.6500015258789,0.0,0.0,EUR
2022-01-19,101.19999694824219,101.19999694824219,0.0,0.0,EUR
2022-01-20,102.0999984741211,102.0999984741211,0.0,0.0,EUR
2022-01-21,99.91999816894531,99.91999816894531,0.0,0.0,EUR
2022-01-24,95.94999694824219,95.94999694824219,0.0,0.0,EUR
2022-01-25,97.12000274658203,97.12000274658203,0.0,0.0,EUR
2022-01-26,98.6500015258789,98.6500015258789,0.0,0.0,EUR
2022-01-27,98.8499984741211,98.8499984741211,0.0,0.0,EUR
2022-01-28,98.13999938964844,98.13999938964844,0.0,0.0,EUR
2022-01-31,99.62999725341797,99.62999725341797,0.0,0.0,EUR
2022-02-01,100.5999984741211,100.5999984741211,0.0,0.0,EUR
2022-02-02,100.95999908447266,100.95999908447266,0.0,0.0,EUR
2022-02-03,99.08000183105469,99.08000183105469,0.0,0.0,EUR
2022-02-04,98.01000213623047,98.01000213623047,0.0,0.0,EUR
2022-02-07,98.8499984741211,98.8499984741211,0.0,0.0,EUR
2022-02-08,99.06999969482422,99.06999969482422,0.0,0.0,EUR
2022-02-09,100.56999969482422,100.56999969482422,0.0,0.0,EUR
2022-02-10,100.13999938964844,100.13999938964844,0.0,0.0,EUR
2022-02-11,99.52999877929688,99.52999877929688,0.0,0.0,EUR
2022-02-14,98.43000030517578,98.43000030517578,0.0,0.0,EUR
2022-02-15,99.22000122070312,99.22000122070312,0.0,0.0,EUR
2022-02-16,99.02999877929688,99.02999877929688,0.0,0.0,EUR
2022-02-17,98.66000366210938,98.66000366210938,0.0,0.0,EUR
2022-02-18,97.5199966430664,97.5199966430664,0.0,0.0,EUR
2022-02-21,96.43000030517578,96.43000030517578,0.0,0.0,EUR
2022-02-22,96.6500015258789,96.6500015258789,0.0,0.0,EUR
2022-02-23,96.05000305175781,96.05000305175781,0.0,0.0,EUR
2022-02-24,94.69000244140625,94.69000244140625,0.0,0.0,EUR
2022-02-25,97.45999908447266,97.45999908447266,0.0,0.0,EUR
2022-02-28,97.80000305175781,97.80000305175781,0.0,0.0,EUR
2022-03-01,97.52999877929688,97.52999877929688,0.0,0.0,EUR
2022-03-02,98.31999969482422,98.31999969482422,0.0,0.0,EUR
2022-03-03,97.91000366210938,97.91000366210938,0.0,0.0,EUR
2022-03-04,97.08000183105469,97.08000183105469,0.0,0.0,EUR
2022-03-07,96.5,96.5,0.0,0.0,EUR
2022-03-08,94.41999816894531,94.41999816894531,0.0,0.0,EUR
2022-03-09,95.37000274658203,95.37000274658203,0.0,0.0,EUR
2022-03-10,94.91000366210938,94.91000366210938,0.0,0.0,EUR
2022-03-11,95.97000122070312,95.97000122070312,0.0,0.0,EUR
2022-03-14,94.72000122070312,94.72000122070312,0.0,0.0,EUR
2022-03-15,95.44999694824219,95.44999694824219,0.0,0.0,EUR
2022-03-16,97.72000122070312,97.72000122070312,0.0,0.0,EUR
2022-03-17,97.95999908447266,97.95999908447266,0.0,0.0,EUR
2022-03-18,99.38999938964844,99.38999938964844,0.0,0.0,EUR
2022-03-21,99.94999694824219,99.94999694824219,0.0,0.0,EUR
2022-03-22,101.0,101.0,0.0,0.0,EUR
2022-03-23,100.83999633789062,100.83999633789062,0.0,0.0,EUR
2022-03-24,100.91000366210938,100.91000366210938,0.0,0.0,EUR
2022-03-25,101.20999908447266,101.20999908447266,0.0,0.0,EUR
2022-03-28,101.62999725341797,101.62999725341797,0.0,0.0,EUR
2022-03-29,102.2699966430664,102.2699966430664,0.0,0.0,EUR
2022-03-30,101.80000305175781,101.80000305175781,0.0,0.0,EUR
2022-03-31,101.75,101.75,0.0,0.0,EUR
2022-04-01,101.45999908447266,101.45999908447266,0.0,0.0,EUR
2022-04-04,102.7699966430664,102.7699966430664,0.0,0.0,EUR
2022-04-05,102.9000015258789,102.9000015258789,0.0,0.0,EUR
2022-04-06,101.0999984741211,101.0999984741211,0.0,0.0,EUR
2022-04-07,100.80999755859375,100.80999755859375,0.0,0.0,EUR
2022-04-08,102.02999877929688,102.02999877929688,0.0,0.0,EUR
2022-04-11,100.5199966430664,100.5199966430664,0.0,0.0,EUR
2022-04-12,101.01000213623047,101.01000213623047,0.0,0.0,EUR
2022-04-13,100.68000030517578,100.68000030517578,0.0,0.0,EUR
2022-04-14,101.31999969482422,101.31999969482422,0.0,0.0,EUR
2022-04-19,101.2300033569336,101.2300033569336,0.0,0.0,EUR
2022-04-20,101.1500015258789,101.1500015258789,0.0,0.0,EUR
2022-04-21,101.23999786376953,101.23999786376953,0.0,0.0,EUR
2022-04-22,99.12999725341797,99.12999725341797,0.0,0.0,EUR
2022-04-25,97.26000213623047,97.26000213623047,0.0,0.0,EUR
2022-04-26,97.37000274658203,97.37000274658203,0.0,0.0,EUR
2022-04-27,98.2300033569336,98.2300033569336,0.0,0.0,EUR
2022-04-28,98.7699966430664,98.7699966430664,0.0,0.0,EUR
2022-04-29,99.23999786376953,99.23999786376953,0.0,0.0,EUR
2022-05-02,97.37000274658203,97.37000274658203,0.0,0.0,EUR
2022-05-03,98.51000213623047,98.51000213623047,0.0,0.0,EUR
2022-05-04,97.44000244140625,97.44000244140625,0.0,0.0,EUR
2022-05-05,97.5,97.5,0.0,0.0,EUR
2022-05-06,96.0999984741211,96.0999984741211,0.0,0.0,EUR
2022-05-09,93.66999816894531,93.66999816894531,0.0,0.0,EUR
2022-05-10,93.0999984741211,93.0999984741211,0.0,0.0,EUR
2022-05-11,94.33999633789062,94.33999633789062,0.0,0.0,EUR
2022-05-12,93.66000366210938,93.66000366210938,0.0,0.0,EUR
2022-05-13,95.70999908447266,95.70999908447266,0.0,0.0,EUR
2022-05-16,95.33000183105469,95.33000183105469,0.0,0.0,EUR
2022-05-17,95.80000305175781,95.80000305175781,0.0,0.0,EUR
2022-05-18,94.44999694824219,94.44999694824219,0.0,0.0,EUR
2022-05-19,92.61000061035156,92.61000061035156,0.0,0.0,EUR
2022-05-20,92.77999877929688,92.77999877929688,0.0,0.0,EUR
2022-05-23,93.55999755859375,93.55999755859375,0.0,0.0,EUR
2022-05-24,91.56999969482422,91.56999969482422,0.0,0.0,EUR
2022-05-25,93.33999633789062,93.33999633789062,0.0,0.0,EUR
2022-05-26,94.54000091552734,94.54000091552734,0.0,0.0,EUR
2022-05-27,96.20999908447266,96.20999908447266,0.0,0.0,EUR
2022-05-30,96.88999938964844,96.88999938964844,0.0,0.0,EUR
2022-05-31,96.20999908447266,96.20999908447266,0.0,0.0,EUR
2022-06-01,95.97000122070312,95.97000122070312,0.0,0.0,EUR
2022-06-02,96.26000213623047,96.26000213623047,0.0,0.0,EUR
2022-06-03,95.70999908447266,95.70999908447266,0.0,0.0,EUR
2022-06-06,96.73999786376953,96.73999786376953,0.0,0.0,EUR
2022-06-07,96.31999969482422,96.31999969482422,0.0,0.0,EUR
2022-06-08,96.54000091552734,96.54000091552734,0.0,0.0,EUR
2022-06-09,95.73999786376953,95.73999786376953,0.0,0.0,EUR
2022-06-10,93.11000061035156,93.11000061035156,0.0,0.0,EUR
2022-06-13,90.80000305175781,90.80000305175781,0.0,0.0,EUR
2022-06-14,90.37999725341797,90.37999725341797,0.0,0.0,EUR
2022-06-15,91.12999725341797,91.12999725341797,0.0,0.0,EUR
2022-06-16,88.31999969482422,88.31999969482422,0.0,0.0,EUR
2022-06-17,88.5999984741211,88.5999984741211,0.0,0.0,EUR
2022-06-20,88.83000183105469,88.83000183105469,0.0,0.0,EUR
2022-06-21,89.87000274658203,89.87000274658203,0.0,0.0,EUR
2022-06-22,89.41000366210938,89.41000366210938,0.0,0.0,EUR
2022-06-23,89.91000366210938,89.91000366210938,0.0,0.0,EUR
2022-06-24,91.83000183105469,91.83000183105469,0.0,0.0,EUR
2022-06-27,92.31999969482422,92.31999969482422,0.0,0.0,EUR
2022-06-28,92.06999969482422,92.06999969482422,0.0,0.0,EUR
2022-06-29,91.27999877929688,91.27999877929688,0.0,0.0,EUR
2022-06-30,90.52999877929688,90.52999877929688,0.0,0.0,EUR
2022-07-01,90.68000030517578,90.68000030517578,0.0,0.0,EUR
2022-07-04,91.23999786376953,91.23999786376953,0.0,0.0,EUR
2022-07-05,91.08999633789062,91.08999633789062,0.0,0.0,EUR
2022-07-06,92.86000061035156,92.86000061035156,0.0,0.0,EUR
2022-07-07,94.87000274658203,94.87000274658203,0.0,0.0,EUR
2022-07-08,95.26000213623047,95.26000213623047,0.0,0.0,EUR
2022-07-11,94.61000061035156,94.61000061035156,0.0,0.0,EUR
2022-07-12,94.75,94.75,0.0,0.0,EUR
2022-07-13,93.44000244140625,93.44000244140625,0.0,0.0,EUR
2022-07-14,92.7300033569336,92.7300033569336,0.0,0.0,EUR
2022-07-15,94.06999969482422,94.06999969482422,0.0,0.0,EUR
2022-07-18,94.45999908447266,94.45999908447266,0.0,0.0,EUR
2022-07-19,94.58000183105469,94.58000183105469,0.0,0.0,EUR
2022-07-20,95.7699966430664,95.7699966430664,0.0,0.0,EUR
2022-07-21,96.02999877929688,96.02999877929688,0.0,0.0,EUR
2022-07-22,95.97000122070312,95.97000122070312,0.0,0.0,EUR
2022-07-25,95.97000122070312,95.97000122070312,0.0,0.0,EUR
2022-07-26,95.80999755859375,95.80999755859375,0.0,0.0,EUR
2022-07-27,96.69999694824219,96.69999694824219,0.0,0.0,EUR
2022-07-28,98.0199966430664,98.0199966430664,0.0,0.0,EUR
2022-07-29,98.55000305175781,98.55000305175781,0.0,0.0,EUR
2022-08-01,98.88999938964844,98.88999938964844,0.0,0.0,EUR
2022-08-02,98.9800033569336,98.9800033569336,0.0,0.0,EUR
2022-08-03,99.79000091552734,99.79000091552734,0.0,0.0,EUR
2022-08-04,99.43000030517578,99.43000030517578,0.0,0.0,EUR
2022-08-05,99.26000213623047,99.26000213623047,0.0,0.0,EUR
2022-08-08,99.97000122070312,99.97000122070312,0.0,0.0,EUR
2022-08-09,98.98999786376953,98.98999786376953,0.0,0.0,EUR
2022-08-10,99.66000366210938,99.66000366210938,0.0,0.0,EUR
2022-08-11,100.47000122070312,100.47000122070312,0.0,0.0,EUR
2022-08-12,101.30000305175781,101.30000305175781,0.0,0.0,EUR
2022-08-16,102.73999786376953,102.73999786376953,0.0,0.0,EUR
2022-08-17,102.02999877929688,102.02999877929688,0.0,0.0,EUR
2022-08-18,102.63999938964844,102.63999938964844,0.0,0.0,EUR
2022-08-19,102.06999969482422,102.06999969482422,0.0,0.0,EUR
2022-08-22,101.55000305175781,101.55000305175781,0.0,0.0,EUR
2022-08-23,100.88999938964844,100.88999938964844,0.0,0.0,EUR
2022-08-24,101.37000274658203,101.37000274658203,0.0,0.0,EUR
2022-08-25,101.87000274658203,101.87000274658203,0.0,0.0,EUR
2022-08-26,100.37000274658203,100.37000274658203,0.0,0.0,EUR
2022-08-29,98.76000213623047,98.76000213623047,0.0,0.0,EUR
2022-08-30,97.69000244140625,97.69000244140625,0.0,0.0,EUR
2022-08-31,97.0999984741211,97.0999984741211,0.0,0.0,EUR
2022-09-01,96.29000091552734,96.29000091552734,0.0,0.0,EUR
2022-09-02,97.68000030517578,97.68000030517578,0.0,0.0,EUR
2022-09-05,97.16999816894531,97.16999816894531,0.0,0.0,EUR
2022-09-06,96.80000305175781,96.80000305175781,0.0,0.0,EUR
2022-09-07,96.55999755859375,96.55999755859375,0.0,0.0,EUR
2022-09-08,97.72000122070312,97.72000122070312,0.0,0.0,EUR
2022-09-09,98.51000213623047,98.51000213623047,0.0,0.0,EUR
2022-09-12,99.16000366210938,99.16000366210938,0.0,0.0,EUR
2022-09-13,99.16000366210938,99.16000366210938,0.0,0.0,EUR
2022-09-14,99.16000366210938,99.16000366210938,0.0,0.0,EUR
2022-09-15,99.16000366210938,99.16000366210938,0.0,0.0,EUR
2022-09-16,99.16000366210938,99.16000366210938,0.0,0.0,EUR
2022-09-19,99.16000366210938,99.16000366210938,0.0,0.0,EUR
2022-09-20,99.16000366210938,99.16000366210938,0.0,0.0,EUR
2022-09-21,95.69000244140625,95.69000244140625,0.0,0.0,EUR
2022-09-22,93.80999755859375,93.80999755859375,0.0,0.0,EUR
2022-09-23,92.80000305175781,92.80000305175781,0.0,0.0,EUR
2022-09-26,92.86000061035156,92.86000061035156,0.0,0.0,EUR
2022-09-27,92.91000366210938,92.91000366210938,0.0,0.0,EUR
2022-09-28,93.12999725341797,93.12999725341797,0.0,0.0,EUR
2022-09-29,90.80999755859375,90.80999755859375,0.0,0.0,EUR
2022-09-30,91.33999633789062,91.33999633789062,0.0,0.0,EUR
2022-10-03,91.27999877929688,91.27999877929688,0.0,0.0,EUR
2022-10-04,93.19999694824219,93.19999694824219,0.0,0.0,EUR
2022-10-05,93.02999877929688,93.02999877929688,0.0,0.0,EUR
2022-10-06,93.81999969482422,93.81999969482422,0.0,0.0,EUR
2022-10-07,91.93000030517578,91.93000030517578,0.0,0.0,EUR
2022-10-10,91.5199966430664,91.5199966430664,0.0,0.0,EUR
2022-10-11,90.7699966430664,90.7699966430664,0.0,0.0,EUR
2022-10-12,90.55000305175781,90.55000305175781,0.0,0.0,EUR
2022-10-13,90.5199966430664,90.5199966430664,0.0,0.0,EUR
2022-10-14,90.9000015258789,90.9000015258789,0.0,0.0,EUR
2022-10-17,91.66999816894531,91.66999816894531,0.0,0.0,EUR
2022-10-18,91.80000305175781,91.80000305175781,0.0,0.0,EUR
2022-10-19,92.02999877929688,92.02999877929688,0.0,0.0,EUR
2022-10-20,92.11000061035156,92.11000061035156,0.0,0.0,EUR
2022-10-21,91.69000244140625,91.69000244140625,0.0,0.0,EUR
2022-10-24,92.30999755859375,92.30999755859375,0.0,0.0,EUR
2022-10-25,93.12999725341797,93.12999725341797,0.0,0.0,EUR
2022-10-26,93.36000061035156,93.36000061035156,0.0,0.0,EUR
2022-10-27,93.16999816894531,93.16999816894531,0.0,0.0,EUR
2022-10-28,93.7300033569336,93.7300033569336,0.0,0.0,EUR
2022-10-31,94.56999969482422,94.56999969482422,0.0,0.0,EUR
2022-11-01,94.75,94.75,0.0,0.0,EUR
2022-11-02,94.30000305175781,94.30000305175781,0.0,0.0,EUR
2022-11-03,93.5,93.5,0.0,0.0,EUR
2022-11-04,93.05999755859375,93.05999755859375,0.0,0.0,EUR
2022-11-07,93.30000305175781,93.30000305175781,0.0,0.0,EUR
2022-11-08,93.97000122070312,93.97000122070312,0.0,0.0,EUR
2022-11-09,93.16999816894531,93.16999816894531,0.0,0.0,EUR
2022-11-10,95.12999725341797,95.12999725341797,0.0,0.0,EUR
2022-11-11,95.01000213623047,95.01000213623047,0.0,0.0,EUR
2022-11-14,95.12999725341797,95.12999725341797,0.0,0.0,EUR
2022-11-15,95.77999877929688,95.77999877929688,0.0,0.0,EUR
2022-11-16,94.55999755859375,94.55999755859375,0.0,0.0,EUR
2022-11-17,94.0999984741211,94.0999984741211,0.0,0.0,EUR
2022-11-18,94.79000091552734,94.79000091552734,0.0,0.0,EUR
2022-11-21,95.0999984741211,95.0999984741211,0.0,0.0,EUR
2022-11-22,95.76000213623047,95.76000213623047,0.0,0.0,EUR
2022-11-23,96.06999969482422,96.06999969482422,0.0,0.0,EUR
2022-11-24,96.19999694824219,96.19999694824219,0.0,0.0,EUR
2022-11-25,95.95999908447266,95.95999908447266,0.0,0.0,EUR
2022-11-28,95.31999969482422,95.31999969482422,0.0,0.0,EUR
2022-11-29,95.05999755859375,95.05999755859375,0.0,0.0,EUR
2022-11-30,95.87000274658203,95.87000274658203,0.0,0.0,EUR
2022-12-01,96.5,96.5,0.0,0.0,EUR
2022-12-02,96.2300033569336,96.2300033569336,0.0,0.0,EUR
2022-12-05,95.44999694824219,95.44999694824219,0.0,0.0,EUR
2022-12-06,94.19000244140625,94.19000244140625,0.0,0.0,EUR
2022-12-07,93.6500015258789,93.6500015258789,0.0,0.0,EUR
2022-12-08,93.94999694824219,93.94999694824219,0.0,0.0,EUR
2022-12-09,94.51000213623047,94.51000213623047,0.0,0.0,EUR
2022-12-12,93.97000122070312,93.97000122070312,0.0,0.0,EUR
2022-12-13,94.93000030517578,94.93000030517578,0.0,0.0,EUR
2022-12-14,94.95999908447266,94.95999908447266,0.0,0.0,EUR
2022-12-15,91.80000305175781,91.80000305175781,0.0,0.0,EUR
2022-12-16,91.13999938964844,91.13999938964844,0.0,0.0,EUR
2022-12-19,90.91000366210938,90.91000366210938,0.0,0.0,EUR
2022-12-20,90.45999908447266,90.45999908447266,0.0,0.0,EUR
2022-12-21,92.12999725341797,92.12999725341797,0.0,0.0,EUR
2022-12-22,90.7699966430664,90.7699966430664,0.0,0.0,EUR
2022-12-23,90.87999725341797,90.87999725341797,0.0,0.0,EUR
2022-12-27,91.0999984741211,91.0999984741211,0.0,0.0,EUR
2022-12-28,90.63999938964844,90.63999938964844,0.0,0.0,EUR
2022-12-29,91.26000213623047,91.26000213623047,0.0,0.0,EUR
2022-12-30,90.44000244140625,90.44000244140625,0.0,0.0,EUR
2023-01-02,92.25,92.25,0.0,0.0,EUR
2023-01-03,91.72000122070312,91.72000122070312,0.0,0.0,EUR
2023-01-04,92.33999633789062,92.33999633789062,0.0,0.0,EUR
2023-01-05,92.0199966430664,92.0199966430664,0.0,0.0,EUR
2023-01-06,92.93000030517578,92.93000030517578,0.0,0.0,EUR
2023-01-09,93.63999938964844,93.63999938964844,0.0,0.0,EUR
2023-01-10,92.6500015258789,92.6500015258789,0.0,0.0,EUR
2023-01-11,93.41999816894531,93.41999816894531,0.0,0.0,EUR
2023-01-12,93.7300033569336,93.7300033569336,0.0,0.0,EUR
2023-01-13,93.9800033569336,93.9800033569336,0.0,0.0,EUR
2023-01-16,94.30000305175781,94.30000305175781,0.0,0.0,EUR
2023-01-17,94.43000030517578,94.43000030517578,0.0,0.0,EUR
2023-01-18,94.16999816894531,94.16999816894531,0.0,0.0,EUR
2023-01-19,92.94000244140625,92.94000244140625,0.0,0.0,EUR
2023-01-20,93.62000274658203,93.62000274658203,0.0,0.0,EUR
2023-01-23,94.94999694824219,94.94999694824219,0.0,0.0,EUR
2023-01-24,94.80000305175781,94.80000305175781,0.0,0.0,EUR
2023-01-25,93.95999908447266,93.95999908447266,0.0,0.0,EUR
2023-01-26,95.11000061035156,95.11000061035156,0.0,0.0,EUR
2023-01-27,95.75,95.75,0.0,0.0,EUR
2023-01-30,95.27999877929688,95.27999877929688,0.0,0.0,EUR
2023-01-31,95.08999633789062,95.08999633789062,0.0,0.0,EUR
2023-02-01,95.06999969482422,95.06999969482422,0.0,0.0,EUR
2023-02-02,97.04000091552734,97.04000091552734,0.0,0.0,EUR
2023-02-03,97.37999725341797,97.37999725341797,0.0,0.0,EUR
2023-02-06,96.87000274658203,96.87000274658203,0.0,0.0,EUR
2023-02-07,97.01000213623047,97.01000213623047,0.0,0.0,EUR
2023-02-08,97.0199966430664,97.0199966430664,0.0,0.0,EUR
2023-02-09,97.20999908447266,97.20999908447266,0.0,0.0,EUR
2023-02-10,96.73999786376953,96.73999786376953,0.0,0.0,EUR
2023-02-13,97.37999725341797,97.37999725341797,0.0,0.0,EUR
2023-02-14,96.88999938964844,96.88999938964844,0.0,0.0,EUR
2023-02-15,97.55000305175781,97.55000305175781,0.0,0.0,EUR
2023-02-16,97.58999633789062,97.58999633789062,0.0,0.0,EUR
2023-02-17,96.44000244140625,96.44000244140625,0.0,0.0,EUR
2023-02-20,96.66000366210938,96.66000366210938,0.0,0.0,EUR
2023-02-21,95.62999725341797,95.62999725341797,0.0,0.0,EUR
2023-02-22,95.5199966430664,95.5199966430664,0.0,0.0,EUR
2023-02-23,95.5999984741211,95.5999984741211,0.0,0.0,EUR
2023-02-24,94.9800033569336,94.9800033569336,0.0,0.0,EUR
2023-02-27,95.5199966430664,95.5199966430664,0.0,0.0,EUR
2023-02-28,95.13999938964844,95.13999938964844,0.0,0.0,EUR
2023-03-01,94.30000305175781,94.30000305175781,0.0,0.0,EUR
2023-03-02,94.87000274658203,94.87000274658203,0.0,0.0,EUR
2023-03-03,96.30999755859375,96.30999755859375,0.0,0.0,EUR
2023-03-06,96.58999633789062,96.58999633789062,0.0,0.0,EUR
